"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
4202,1.34313220397814e-07,1.3323457624053e-07,1.32155932083246e-07,1.31077287925962e-07,1.29998643768678e-07,1.28919999611394e-07,1.2784135545411e-07,2.43330227543436e-07,3.3291669024089e-07,3.30166282104355e-07,3.2741587396782e-07,3.24665465831285e-07
4203,3.346350688568e-07,3.31947674693017e-07,3.29260280529233e-07,3.2657288636545e-07,3.23885492201667e-07,3.21198098037883e-07,3.185107038741e-07,5.86476248968641e-07,5.81615289589782e-07,5.76754330210922e-07,5.71893370832063e-07,5.67032411453203e-07
4204,1.11755924794692e-07,1.10858432174164e-07,1.09960939553637e-07,1.09063446933109e-07,1.08165954312581e-07,1.07268461692053e-07,1.06370969071526e-07,2.63148724953005e-07,2.60984969594819e-07,2.58821214236633e-07,2.56657458878447e-07,2.5449370352026e-07
4205,1.13603139436639e-07,1.12690811286988e-07,1.11778483137337e-07,1.10866154987687e-07,1.09953826838036e-07,1.09041498688385e-07,1.08129170538735e-07,1.97470714405533e-07,2.5690089667316e-07,2.54773333004015e-07,2.52645769334869e-07,2.50518205665723e-07
4206,2.02757038608941e-07,2.31662349024661e-07,2.29788828460133e-07,2.27915307895605e-07,2.26041787331077e-07,2.24168266766549e-07,2.22294746202021e-07,2.73827118536851e-07,2.71524703750326e-07,2.692222889638e-07,3.12720304555693e-07,3.10050073677213e-07
4207,3.25464919290239e-07,3.57201466739278e-07,3.5431184508109e-07,3.51422223422902e-07,3.48532601764714e-07,3.45642980106526e-07,3.42753358448338e-07,6.64832533327409e-07,7.99914920797407e-07,7.93286532769818e-07,7.86658144742228e-07,7.80029756714638e-07
4208,4.27494549540003e-05,4.42049626009764e-05,4.41690015811071e-05,4.44968635939269e-05,4.41309914958845e-05,4.3765119397842e-05,4.33992472997996e-05,8.47265504928716e-05,8.99773741204504e-05,9.32836181818646e-05,9.25941558736086e-05,9.18123572403643e-05
4209,0.000131482308520091,0.000140637749437543,0.000140836791808686,0.000140735738410517,0.000139674082994116,0.000138516243967358,0.000137358404940601,0.000258362792997539,0.000281202558156829,0.000295480851482722,0.000295992984455588,0.000293496048661244
4210,0.00022669571627462,0.000242876241320708,0.000244157543707941,0.000245105919795129,0.000243165656897079,0.000241150250616097,0.000239134844335116,0.000443625595993573,0.000482318796685324,0.000506855773108689,0.000507440155855315,0.000503158020138885
4211,0.000319783374471033,0.000340634213354697,0.000341499358383387,0.00034084292179812,0.000338171724581766,0.000335368275151467,0.000332564825721168,0.000624900916471761,0.000679957342074824,0.00071554110656619,0.000715193319438608,0.000709159436362362
4212,0.000387890378820753,0.000413710605772563,0.000414174756809673,0.000413043769183767,0.00041009489987621,0.00040669517115265,0.00040329544242909,0.000759136725744743,0.000821636420572044,0.000865533128585554,0.000870393591433205,0.000863051786870013
4213,0.000543207766699719,0.000577679748568822,0.000578191809788838,0.000575355718495077,0.000570922829263508,0.000566189367364031,0.000561455905464553,0.0010633164849598,0.00114831255271319,0.00120552533306038,0.00120625756898859,0.00119607929385994
4214,0.000633842662302298,0.000675854118082993,0.000675890140076061,0.00067303943904925,0.000668474333818376,0.000662932368158971,0.000657390402499566,0.00120822935655014,0.00131664824744122,0.00138122919217094,0.00139199681911782,0.00138024947434758
4215,0.00053920527129646,0.000571129872419077,0.000572682994007724,0.00056954491184697,0.000565532444703142,0.000560843690285273,0.000556154935867405,0.00102567565036312,0.00111322196722514,0.00116120763384065,0.00117132718901396,0.00116143958854245
4216,0.000243141477589515,0.000260664325605426,0.000261069595068498,0.000259497427629037,0.000257494904884461,0.000255360130519131,0.000253225356153802,0.000462312627014313,0.000496256039994173,0.000524254645938226,0.000524124399401633,0.000519697667443302
4217,2.41831625517229e-05,2.62227763668889e-05,2.62145533020106e-05,2.61834774561922e-05,2.59682195893407e-05,2.57529617224893e-05,2.55377038556378e-05,4.83253808364104e-05,5.11372367907525e-05,5.41820843095854e-05,5.39511796928953e-05,5.34957316580845e-05
4218,1.96988901796522e-07,1.95406897908893e-07,1.93824894021264e-07,1.92242890133634e-07,1.90660886246005e-07,1.89078882358376e-07,1.87496878470747e-07,3.88142979408712e-07,4.53636817053819e-07,4.49879009288754e-07,4.4612120152369e-07,4.42363393758625e-07
4219,1.06483168611077e-07,1.0562800894591e-07,1.04772849280744e-07,1.03917689615577e-07,1.03062529950411e-07,1.02207370285244e-07,1.01352210620078e-07,1.58597347033034e-07,1.57275587631491e-07,2.40768429216281e-07,2.38765528903712e-07,2.36762628591143e-07
4220,6.71032859034316e-08,6.65643832414728e-08,6.60254805795141e-08,6.54865779175553e-08,6.49476752555965e-08,6.44087725936377e-08,6.3869869931679e-08,1.13471340751466e-07,1.12529763609754e-07,1.11588186468042e-07,1.10646609326329e-07,1.09705032184617e-07
4221,4.03578392841547e-07,4.00337274779604e-07,3.97096156717661e-07,3.93855038655718e-07,3.90613920593775e-07,3.87372802531832e-07,3.84131684469889e-07,6.90261506725172e-07,6.99016671904522e-07,6.93174716358712e-07,6.87332760812903e-07,6.81490805267093e-07
4222,3.61623062853937e-07,3.587188824899e-07,3.55814702125863e-07,3.67877769984791e-07,3.64853388283514e-07,3.61829006582237e-07,3.5880462488096e-07,6.88421314556105e-07,7.88843292332457e-07,7.82295256157357e-07,7.75747219982258e-07,7.69199183807159e-07
4223,2.95606121895284e-07,2.932321186707e-07,2.90858115446115e-07,2.8848411222153e-07,2.86110108996946e-07,2.83736105772361e-07,2.81362102547777e-07,4.49593431553027e-07,5.43040020715189e-07,5.38515356285152e-07,5.33990691855116e-07,5.2946602742508e-07
4224,9.48707860029542e-08,1.17008729034048e-07,1.16062916226166e-07,1.15117103418284e-07,1.14171290610403e-07,1.13225477802521e-07,1.12279664994639e-07,1.62585872491021e-07,2.22294688750428e-07,3.12046241936653e-07,3.09462771766976e-07,3.06879301597299e-07
4225,2.88180476486464e-07,2.85866104085067e-07,2.83551731683669e-07,2.81237359282272e-07,2.78922986880875e-07,2.76608614479478e-07,2.74294242078081e-07,6.81678977446047e-07,7.29507247647802e-07,7.23473469878108e-07,7.17439692108415e-07,7.11405914338721e-07
4226,1.88338743469408e-07,1.86826196967004e-07,1.85313650464599e-07,1.83801103962195e-07,1.8228855745979e-07,1.80776010957386e-07,1.79263464454981e-07,2.6744229195983e-07,2.65209435041374e-07,2.62976578122919e-07,2.60743721204464e-07,2.58510864286009e-07
4227,5.90914453153471e-08,5.86168820821631e-08,5.81423188489792e-08,5.76677556157953e-08,5.71931923826114e-08,5.67186291494274e-08,5.62440659162435e-08,1.57300693635129e-07,1.5601073372448e-07,1.5472077381383e-07,1.5343081390318e-07,1.52140853992531e-07
4228,2.13538693966013e-07,2.42356768742242e-07,2.40396628364252e-07,2.38436487986262e-07,2.36476347608271e-07,2.34516207230281e-07,2.32556066852291e-07,3.52054477698286e-07,3.49118903468594e-07,3.46183329238902e-07,3.89047261648584e-07,3.85743871326938e-07
4229,1.21145275262851e-07,1.75152344274171e-07,1.73737880321256e-07,1.72323416368341e-07,1.70908952415426e-07,1.69494488462511e-07,1.68080024509596e-07,3.07499175890161e-07,3.57750301782116e-07,4.48683447506846e-07,4.44959803659765e-07,4.41236159812684e-07
4230,2.54348314598171e-07,2.52305638509581e-07,2.50262962420991e-07,2.48220286332401e-07,2.46177610243811e-07,2.44134934155221e-07,2.42092258066632e-07,5.80530981480689e-07,5.75753893075234e-07,6.49554245513328e-07,6.44146100087363e-07,6.38737954661398e-07
4231,1.69091045600696e-07,1.89201530684616e-07,1.87671142284045e-07,1.86140753883474e-07,1.84610365482903e-07,1.83079977082332e-07,1.81549588681761e-07,3.09035777294262e-07,3.98068014716602e-07,4.44858931218352e-07,4.41154476256291e-07,4.3745002129423e-07
4232,3.46077163543937e-05,3.68431532325513e-05,3.7548763981283e-05,3.79282797019681e-05,3.76165910886753e-05,3.73049024753825e-05,3.69932138620897e-05,6.81253757659436e-05,7.40948234644126e-05,7.7728782250409e-05,7.75658480022697e-05,7.69111053136398e-05
4233,0.000183149326856594,0.000195247835777164,0.000195965989812586,0.000195997889700196,0.000194630987412567,0.000193017620043706,0.000191404252674845,0.000359416475782165,0.000390895140874145,0.000410610782298885,0.00041417893249825,0.000410685877304458
4234,0.000447962996926321,0.000481982073926481,0.000484528307295556,0.00048603048959756,0.000482688206801029,0.000478687682420441,0.000474687158039854,0.000867225653870772,0.000952717564517836,0.00100702776518272,0.0010155372941969,0.00100697196595812
4235,0.00059472989691637,0.000637106441801784,0.0006385575348849,0.000640629171380568,0.000636164740765146,0.000630891785867404,0.000625618830969662,0.00114317190627701,0.00125132692173938,0.00132224631334053,0.00132978219011879,0.00131856308791568
4236,0.000694785674331065,0.000744529454845279,0.000747127986668203,0.000746281398957275,0.000741767891174711,0.000735619302292987,0.000729470713411262,0.00133996548484023,0.0014720907594625,0.0015518384692288,0.00156560924290447,0.00155240432831679
4237,0.000666469504884118,0.000710841371124601,0.000712251483440206,0.000711553701620065,0.000707623554290085,0.000701757761120485,0.000695891967950885,0.00127756338992382,0.00139693252201105,0.00147063884809943,0.00148881684296243,0.00147625862784138
4238,0.000530163658340302,0.000570854637387523,0.000573158675753656,0.000572843678788117,0.000569887545041303,0.000565164084219467,0.000560440623397631,0.00103696227481293,0.00113429754828073,0.00119642402647133,0.00122226533830006,0.00121196357620178
4239,0.000399908018714923,0.000434581059956311,0.000434654385624238,0.000433913928335492,0.000431372338243547,0.000427796802548657,0.000424221266853767,0.000768574979487492,0.000852444735244366,0.000906004465349577,0.000924929214130222,0.000917134713596151
4240,0.000146618490825883,0.000160026912594381,0.000160214559401971,0.000159871678201146,0.000158798905280705,0.00015748267444982,0.000156166443618935,0.00028205045807662,0.000309353625841762,0.000330280407522186,0.000335591359273189,0.000332761915362086
4241,1.44013005783176e-05,1.54676202567965e-05,1.55787607392369e-05,1.55140746688222e-05,1.53865253183952e-05,1.52589759679683e-05,1.51314266175413e-05,2.82340424675767e-05,3.05792087672453e-05,3.24666819051956e-05,3.24843894705097e-05,3.22103485214459e-05
4242,2.41549098299665e-07,3.07409572588227e-07,3.04925154044309e-07,3.02440735500391e-07,2.99956316956473e-07,2.97471898412555e-07,2.94987479868636e-07,4.03183812644823e-07,4.89712127781418e-07,5.77214648593798e-07,5.72383699611396e-07,5.67552750628993e-07
4243,1.95350870305609e-07,1.93781985280335e-07,1.9221310025506e-07,1.90644215229786e-07,1.89075330204511e-07,1.87506445179237e-07,1.85937560153962e-07,2.92371295123833e-07,3.89165973921191e-07,4.64509312957325e-07,4.60645054610308e-07,4.56780796263291e-07
4244,2.50833352524436e-07,3.26445204081785e-07,3.23807304756259e-07,3.21169405430733e-07,3.18531506105207e-07,3.15893606779681e-07,3.13255707454155e-07,4.93163343413901e-07,4.96056446269652e-07,7.09372679695185e-07,7.03465961916932e-07,6.97559244138679e-07
4245,2.4363242489703e-07,2.41675781350934e-07,2.39719137804839e-07,2.37762494258744e-07,2.35805850712648e-07,2.33849207166553e-07,2.31892563620458e-07,4.63383250725376e-07,5.10792032922737e-07,5.06549026473758e-07,5.02306020024779e-07,4.98063013575799e-07
4246,3.81656257107367e-08,3.7859112300775e-08,3.75525988908134e-08,3.72460854808517e-08,3.693957207089e-08,3.66330586609283e-08,3.63265452509666e-08,7.41856575517416e-08,7.35726307318183e-08,7.29596039118949e-08,7.23465770919715e-08,7.17335502720481e-08
4247,2.57206211362937e-07,2.5514055138247e-07,2.53074891402002e-07,2.51009231421535e-07,2.48943571441068e-07,2.46877911460601e-07,2.44812251480133e-07,3.65101017286146e-07,4.30750774670861e-07,4.27150744620527e-07,4.23550714570193e-07,4.19950684519858e-07
4248,5.19582438670089e-07,5.38308927318741e-07,5.33952174483112e-07,5.29595421647483e-07,5.25238668811853e-07,5.20881915976224e-07,5.16525163140595e-07,9.16509489156808e-07,9.08905412011236e-07,9.92898668618878e-07,9.84558959289398e-07,9.76219249959918e-07
4249,1.60487942264896e-07,1.93548022307436e-07,1.91983255869106e-07,1.90418489430776e-07,1.88853722992447e-07,1.87288956554117e-07,1.85724190115787e-07,2.91022881750552e-07,2.8859987776433e-07,3.66324504072549e-07,3.63257821925407e-07,3.60191139778265e-07
4250,1.39743245554815e-07,1.38620944317166e-07,1.37498643079518e-07,1.36376341841869e-07,1.35254040604221e-07,1.34131739366572e-07,1.33009438128923e-07,3.89641680391176e-07,3.86449309512082e-07,3.83256938632989e-07,3.80064567753896e-07,3.76872196874803e-07
4251,2.66741477439187e-07,2.95131591096022e-07,2.92744133416759e-07,2.90356675737496e-07,2.87969218058233e-07,2.85581760378971e-07,2.83194302699708e-07,6.30564722144626e-07,6.25368298590546e-07,6.20171875036465e-07,6.60773992394577e-07,6.55209752748543e-07
4252,2.19393380453355e-07,2.17631392760333e-07,2.15869405067311e-07,2.14107417374289e-07,2.12345429681267e-07,2.10583441988244e-07,2.08821454295222e-07,3.257192542122e-07,3.8343286343199e-07,3.80232584783435e-07,3.77032306134881e-07,3.73832027486326e-07
4253,1.0304652810581e-07,1.02218941898914e-07,1.01391355692017e-07,1.0056376948512e-07,9.97361832782239e-08,9.89085970713274e-08,9.80810108644308e-08,1.85033800451372e-07,1.83501233401564e-07,1.81968666351756e-07,1.80436099301947e-07,1.78903532252139e-07
4254,1.68232654578539e-07,1.6688154513818e-07,1.65530435697822e-07,1.64179326257463e-07,1.62828216817104e-07,1.61477107376745e-07,1.60125997936386e-07,3.22509366698547e-07,3.19843273579445e-07,3.17177180460343e-07,3.14511087341241e-07,3.11844994222139e-07
4255,2.45277118961583e-07,2.43307248728305e-07,2.41337378495027e-07,2.3936750826175e-07,2.37397638028472e-07,2.35427767795194e-07,2.33457897561917e-07,4.37049758852141e-07,4.33428980672895e-07,4.29808202493649e-07,4.26187424314402e-07,4.22566646135156e-07
4256,1.9735719438354e-05,2.11820115149707e-05,2.15237946336562e-05,2.14581301135601e-05,2.12996263050741e-05,2.11230888453914e-05,2.09465513857087e-05,3.78978491797827e-05,4.14463124901907e-05,4.36685866183594e-05,4.38823170959157e-05,4.35119282890037e-05
4257,0.000154855094223934,0.000166291966987644,0.000167327850937202,0.000166787085112899,0.000165642433758648,0.000164269356345893,0.000162896278933137,0.000299224336390864,0.000327923691986419,0.000347177805668285,0.000352905751914011,0.000349930471757318
4258,0.00029290332518409,0.000313335383816686,0.000316739205168154,0.000315805392108645,0.000313751750107728,0.0003111510882286,0.000308550426349471,0.000551225609538199,0.000611721325159738,0.000644399034329096,0.000650131925847927,0.000644646109061673
4259,0.000403688347717793,0.000431911331908296,0.000434489828501325,0.000433369915558128,0.00043077589362316,0.000427205051401251,0.000423634209179342,0.000785551341061619,0.000859414407038472,0.000904263466638865,0.000915196607879941,0.000907478756415423
4260,0.000508193577044591,0.000550490427617536,0.000554947902311472,0.000555987923316711,0.000553674867443932,0.00054908657365887,0.000544498279873808,0.000997887060646515,0.00110535367092681,0.00116847193714557,0.00118899210115461,0.00117897211079084
4261,0.000469192000669025,0.000514595098438979,0.00051861672761049,0.000519147077572594,0.00051661235654359,0.000512331384419777,0.000508050412295965,0.000919889112643141,0.00102564067341889,0.001092747477239,0.00111756687953801,0.00110815317946466
4262,0.000382324531350986,0.000414803018568098,0.000416365774428777,0.000416346685512498,0.000414080894266632,0.000410648932940375,0.000407216971614118,0.00075454697465328,0.000830139997458888,0.000880279698948414,0.000901283243595487,0.000893690947895611
4263,0.000208008533044891,0.000224750935659128,0.000226591652431103,0.000226115465636185,0.00022464720695704,0.000222785215956103,0.000220923224955167,0.000410623339307001,0.000451994323272418,0.000477336125697815,0.00048429499258723,0.000480213256985097
4264,8.88861448194111e-05,9.66340836086146e-05,9.72647354102541e-05,9.73186773041261e-05,9.66856742463709e-05,9.58843583012641e-05,9.50830423561573e-05,0.000172972294907142,0.000190564444722033,0.000201891942505937,0.000205223133040728,0.000203492995906367
4265,1.70229922171564e-05,1.85369004410624e-05,1.87541718752287e-05,1.88612838345328e-05,1.87450343519699e-05,1.8589712260544e-05,1.84343901691181e-05,3.32747415278326e-05,3.66519932398331e-05,3.88409998335682e-05,3.95412980409118e-05,3.92079369973584e-05
4266,1.72471741963723e-07,1.71086572406802e-07,1.69701402849882e-07,1.68316233292961e-07,1.6693106373604e-07,1.6554589417912e-07,1.64160724622199e-07,3.90099949305641e-07,3.86889073094945e-07,3.8367819688425e-07,3.80467320673554e-07,3.77256444462859e-07
4267,2.90537535435066e-07,2.88204143826552e-07,2.85870752218037e-07,2.83537360609523e-07,2.81203969001008e-07,2.78870577392494e-07,2.7653718578398e-07,6.07767601931545e-07,6.02755262337492e-07,5.97742922743438e-07,5.92730583149384e-07,5.87718243555331e-07
4268,2.92947878947498e-07,2.94684220270218e-07,2.92298627289379e-07,2.8991303430854e-07,2.87527441327701e-07,2.85141848346862e-07,2.82756255366023e-07,4.93546255134601e-07,4.89448585144732e-07,4.91711727392072e-07,4.87562971833876e-07,4.83414216275679e-07
