"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
3865,1.94404785603712e-07,1.92844039095246e-07,1.9128329258678e-07,1.89722546078313e-07,1.88161799569847e-07,1.86601053061381e-07,1.85040306552915e-07,2.15685357596156e-07,2.13866052195094e-07,2.12046746794031e-07,2.56042189726564e-07,2.53855068233547e-07
3866,4.64523441372958e-07,4.60794089854796e-07,4.57064738336634e-07,4.53335386818472e-07,4.4960603530031e-07,4.45876683782149e-07,4.42147332263987e-07,4.83899089956259e-07,4.79804600618658e-07,4.75710111281056e-07,5.32701925062823e-07,5.28117014269283e-07
3867,4.39606586408947e-07,4.36077272210262e-07,4.32547958011577e-07,4.29018643812891e-07,4.25489329614206e-07,4.2196001541552e-07,4.18430701216835e-07,4.59657309131917e-07,4.55768678792982e-07,4.51880048454048e-07,5.4170327451568e-07,5.45243486892315e-07
3868,2.51932163578346e-07,2.49909563064257e-07,2.47886962550168e-07,2.45864362036079e-07,2.4384176152199e-07,2.41819161007901e-07,2.39796560493812e-07,2.49227615572019e-07,2.47113061034941e-07,2.44998506497864e-07,2.42883951960786e-07,2.40769397423709e-07
3869,4.42357262237411e-08,4.38805859091687e-08,4.35254455945964e-08,4.3170305280024e-08,4.28151649654516e-08,4.24600246508793e-08,4.21048843363069e-08,4.17497440217345e-08,4.13946037071622e-08,4.10394633925898e-08,8.04964766793844e-08,7.98217100816969e-08
3870,5.48614230548497e-07,5.44209753048685e-07,5.39805275548873e-07,5.35400798049061e-07,5.30996320549249e-07,5.26591843049437e-07,5.22187365549624e-07,6.71733272066328e-07,6.66092824316346e-07,7.52081453352173e-07,7.79642068524139e-07,1.07906019043656e-06
3871,2.87900664507431e-07,2.85589289433952e-07,2.83277914360472e-07,2.80966539286993e-07,2.78655164213514e-07,2.76343789140035e-07,2.74032414066555e-07,3.98946003458257e-07,3.95613218287521e-07,4.50642875663071e-07,4.46841534961183e-07,4.43040194259295e-07
3872,0.00012827259433723,0.000129837768255141,0.000128787112882854,0.000127736457510567,0.00012668580213828,0.000125635146765993,0.000124584491393706,0.000149736796867682,0.000148475774042304,0.00014999170913387,0.00016064535418663,0.000164346757060936
3873,0.000704582038683048,0.000708337324801842,0.000702605101714798,0.000696872878627754,0.00069114065554071,0.000685408432453666,0.000679676209366622,0.000817192465308855,0.000812857052459929,0.000825967106897587,0.000894237583345034,0.000913964405611742
3874,0.00137560135365987,0.00138044306411005,0.00136927165263782,0.00135810024116559,0.00134692882969336,0.00133575741822113,0.0013245860067489,0.00162069831571849,0.00161452418096922,0.00165011052544777,0.00180509400218618,0.001846984798817
3875,0.00184951804846855,0.00185583593029493,0.00184081731546306,0.00182579870063119,0.00181078008579931,0.00179576147096744,0.00178074285613557,0.00219600441257936,0.00219173447314263,0.00223494512892938,0.00246010720012868,0.00252955584766161
3876,0.00206027018149621,0.00206459152122415,0.00204788333246224,0.00203117514370034,0.00201446695493843,0.00199775876617652,0.00198105057741461,0.00245189988540257,0.00244567903861573,0.00249385896468509,0.00275745261290117,0.00283624149278446
3877,0.00202337910377923,0.00201999307291394,0.00200364530177995,0.00198729753064597,0.00197094975951198,0.001954601988378,0.00193825421724401,0.00239354937244341,0.00238673936644658,0.00242953951385345,0.00269586703531818,0.00277476136219686
3878,0.00159904764566074,0.00159383437898507,0.00158093532766963,0.00156803627635419,0.00155513722503875,0.0015422381737233,0.00152933912240786,0.00186784466650021,0.00186172281374031,0.00189974574757485,0.00210602871622058,0.00216881499330422
3879,0.00113096443576883,0.00112658686260014,0.0011174692364165,0.00110835161023286,0.00109923398404923,0.00109011635786559,0.00108099873168195,0.00131653777984691,0.00131017272119789,0.00133725745861676,0.00148585200023332,0.00152465545984859
3880,0.000522726068101847,0.000521004583144689,0.000516788035349456,0.000512571487554223,0.00050835493975899,0.000504138391963756,0.000499921844168523,0.000602268649528728,0.000598290897026485,0.000608133709214108,0.00067850317386953,0.000694630539113142
3881,8.54797448718945e-05,8.54844795819543e-05,8.47926621994587e-05,8.41008448169629e-05,8.34090274344673e-05,8.27172100519717e-05,8.2025392669476e-05,9.8952493810335e-05,9.81921099203608e-05,9.98084606384658e-05,0.000111675994485213,0.000115924000634486
3882,3.96768732551881e-07,3.9358329208473e-07,3.90397851617579e-07,3.87212411150427e-07,3.84026970683276e-07,3.80841530216124e-07,3.77656089748973e-07,3.8813578471763e-07,3.84840634272674e-07,3.81545483827718e-07,5.19510337931476e-07,5.15081087869661e-07
3883,3.5090580045231e-07,3.70546415975408e-07,3.67548879717561e-07,3.64551343459713e-07,3.61553807201866e-07,3.58556270944019e-07,3.55558734686172e-07,5.29865904032815e-07,5.25444883438704e-07,5.63265996353642e-07,5.78643864202506e-07,5.73722026718126e-07
3884,2.81214199873957e-07,2.78956479370342e-07,2.76698758866728e-07,2.74441038363113e-07,2.72183317859499e-07,2.69925597355884e-07,2.67667876852269e-07,3.77808457700029e-07,3.74648350471349e-07,3.71488243242669e-07,3.68328136013989e-07,3.65168028785308e-07
3885,4.93237564395411e-07,4.89277617198142e-07,4.85317670000872e-07,4.81357722803602e-07,4.77397775606332e-07,4.73437828409063e-07,4.69477881211793e-07,5.58830127915335e-07,5.54121025883717e-07,5.494119238521e-07,6.75599763434477e-07,6.78020817133866e-07
3886,3.08694719477042e-07,3.06216368238718e-07,3.03738017000393e-07,3.01259665762069e-07,2.98781314523745e-07,2.96302963285421e-07,2.93824612047097e-07,4.06105545281497e-07,4.02705850793229e-07,3.99306156304961e-07,3.95906461816694e-07,3.92506767328426e-07
3887,3.99568829314592e-07,3.96360893363646e-07,3.931529574127e-07,3.89945021461755e-07,3.86737085510809e-07,3.83529149559863e-07,3.80321213608918e-07,4.66158297895637e-07,4.62235464491457e-07,5.4994032226452e-07,5.78210558193254e-07,5.73287724789074e-07
3888,2.05062992420773e-07,2.03416643877873e-07,2.01770295334972e-07,2.00123946792072e-07,1.98477598249172e-07,1.96831249706272e-07,1.95184901163371e-07,2.01960207694089e-07,2.00246245898992e-07,1.98532284103894e-07,2.44438935481564e-07,2.42342651478587e-07
3889,3.72655481831971e-07,3.69663614220784e-07,3.66671746609596e-07,3.63679878998408e-07,3.6068801138722e-07,3.57696143776032e-07,3.54704276164845e-07,3.87270462300532e-07,3.839931165134e-07,4.39077250487216e-07,4.84417499831369e-07,4.80277509843135e-07
3890,0,0,0,0,0,0,0,0,0,0,0,0
3891,2.54041363858011e-07,2.5200178685224e-07,2.4996220984647e-07,2.479226328407e-07,2.45883055834929e-07,2.43843478829159e-07,2.41803901823389e-07,3.16120454211064e-07,3.13467850385371e-07,3.10815246559677e-07,3.08162642733983e-07,3.05510038908289e-07
3892,1.64954471735487e-07,1.6363012972389e-07,1.62305787712293e-07,1.60981445700696e-07,1.59657103689099e-07,1.58332761677503e-07,1.57008419665906e-07,2.57218434075269e-07,2.55078920437855e-07,2.52939406800441e-07,2.50799893163026e-07,2.48660379525612e-07
3893,1.43985572200853e-07,1.42829578768998e-07,1.41673585337142e-07,1.40517591905287e-07,1.39361598473431e-07,1.38205605041576e-07,1.3704961160972e-07,1.50074015340666e-07,1.48804174070825e-07,1.47534332800984e-07,1.92078085190934e-07,1.90440427829138e-07
3894,2.42675773570119e-07,2.40727439840852e-07,2.38779106111585e-07,2.36830772382319e-07,2.34882438653052e-07,2.32934104923785e-07,2.30985771194518e-07,3.64681451325454e-07,3.61644093480794e-07,3.58606735636133e-07,4.25218326456719e-07,4.21621788742534e-07
3895,6.42005128329627e-07,6.36850756770351e-07,6.31696385211074e-07,6.26542013651797e-07,6.2138764209252e-07,6.16233270533243e-07,6.11078898973966e-07,8.5726935845937e-07,8.50097051947122e-07,8.42924745434873e-07,1.04290188914946e-06,1.03406647225199e-06
3896,3.96961386391579e-05,3.97861295781278e-05,3.94641454704296e-05,3.91421613627313e-05,3.8820177255033e-05,3.84981931473347e-05,3.81762090396364e-05,4.58695622066839e-05,4.55748533646599e-05,4.64215314795564e-05,5.08806882775939e-05,5.22378224680182e-05
3897,0.000287574468155604,0.000287779467836537,0.000285450474399809,0.000283121480963081,0.000280792487526352,0.000278463494089624,0.000276134500652896,0.000342292030603641,0.000340765378320312,0.000347603836046953,0.000383574408809544,0.000396916060263569
3898,0.000600483499131569,0.000599687542721876,0.000594834200533324,0.000589980858344771,0.000585127516156218,0.000580274173967666,0.000575420831779113,0.000707148393820145,0.00070315667648954,0.000710376010325582,0.000777793853338327,0.00079877544869403
3899,0.000532448757590686,0.000530309744966981,0.000526017788978686,0.000521725832990391,0.000517433877002096,0.000513141921013801,0.000508849965025506,0.000614708254195551,0.000610639797610137,0.000609452726288181,0.000661517214767167,0.000688222672440309
3900,0.000436858874547948,0.000436091920873513,0.000432562558961636,0.000429033197049758,0.000425503835137881,0.000421974473226004,0.000418445111314127,0.000514359487380544,0.000511294374586686,0.000513168047212494,0.00056506502868743,0.000575824331469415
3901,9.18525489770126e-05,9.1599750441615e-05,9.08584122501155e-05,9.01170740586161e-05,8.93757358671167e-05,8.86343976756172e-05,8.78930594841178e-05,0.000110129019103011,0.000109525633485202,0.000112081611262069,0.000127775954870168,0.000132662136400707
3902,0.00015736279396391,0.000157035877782069,0.000155764955472746,0.000154494033163422,0.000153223110854098,0.000151952188544774,0.00015068126623545,0.000190601799582122,0.000189619686780149,0.000194339536890248,0.000219884954962045,0.000227277661006345
3903,0.000411278864901757,0.000411466303671504,0.00040813628989019,0.000404806276108876,0.000401476262327562,0.000398146248546247,0.000394816234764933,0.000503285491679089,0.000502352614704755,0.000520945593673652,0.000587563540098769,0.000602984213971609
3904,0.000286680733416568,0.000287535371367947,0.000285208380373574,0.000282881389379202,0.000280554398384829,0.000278227407390457,0.000275900416396084,0.00034781909545818,0.00034591743866906,0.000358788936668567,0.000404078785211959,0.00042062509135369
3905,9.3520233693024e-05,9.34863482544997e-05,9.272975323716e-05,9.19731582198203e-05,9.12165632024806e-05,9.04599681851409e-05,8.97033731678011e-05,0.000108653623132511,0.000107738809249686,0.000109260826899398,0.000120379559959554,0.000124584745057355
3906,2.52365658229328e-07,2.72796873371835e-07,2.70590420420284e-07,2.68383967468733e-07,2.66177514517182e-07,2.63971061565631e-07,2.6176460861408e-07,4.12904607373254e-07,4.09466992225023e-07,4.48270625786777e-07,5.24666704825821e-07,5.20246272029459e-07
3907,3.36167295222048e-07,3.33468329068262e-07,3.30769362914477e-07,3.28070396760692e-07,3.25371430606907e-07,3.22672464453121e-07,3.19973498299336e-07,3.49741103843158e-07,3.46781475273374e-07,3.4382184670359e-07,3.40862218133807e-07,3.37902589564023e-07
3908,8.56724999519319e-08,8.49846656512604e-08,8.4296831350589e-08,8.36089970499176e-08,8.29211627492461e-08,8.22333284485747e-08,8.15454941479032e-08,1.95333367630575e-07,1.93726448317954e-07,1.92119529005333e-07,1.90512609692712e-07,1.88905690380091e-07
3909,5.41340769531625e-07,5.36994530751326e-07,5.32648291971028e-07,5.28302053190729e-07,5.2395581441043e-07,5.19609575630132e-07,5.15263336849833e-07,5.77952171955279e-07,5.73067731687489e-07,6.26543674675124e-07,7.23806949226777e-07,7.2581096143671e-07
3910,3.41799946279882e-07,3.39055749750695e-07,3.36311553221509e-07,3.33567356692323e-07,3.30823160163136e-07,3.2807896363395e-07,3.25334767104764e-07,3.54080672912517e-07,3.51083652904002e-07,3.48086632895488e-07,3.45089612886974e-07,5.36797332289576e-07
3911,4.41962515262036e-07,4.38414143438038e-07,4.34865771614041e-07,4.31317399790043e-07,4.27769027966046e-07,4.24220656142048e-07,4.20672284318051e-07,6.67640560021643e-07,6.62080872180304e-07,7.48146818097427e-07,7.81662119218764e-07,7.75047172910402e-07
3912,2.98572370745798e-07,2.96175229500188e-07,2.93778088254578e-07,2.91380947008967e-07,2.88983805763357e-07,2.86586664517746e-07,2.84189523272136e-07,3.6196477482556e-07,3.5892395541903e-07,3.558831360125e-07,3.86777705414187e-07,3.83464429643247e-07
3913,3.14068373416128e-07,3.11546817667391e-07,3.09025261918655e-07,3.06503706169919e-07,3.03982150421182e-07,3.01460594672446e-07,2.9893903892371e-07,3.784786101419e-07,3.75298211545679e-07,3.72117812949459e-07,3.81822245482195e-07,3.78538398610113e-07
3914,2.81057326638558e-07,2.96696394695582e-07,2.94296194002278e-07,2.91895993308974e-07,2.89495792615669e-07,2.87095591922365e-07,2.84695391229061e-07,2.84840341197362e-07,2.82419706276727e-07,2.79999071356092e-07,4.23140579682073e-07,4.1955127116173e-07
3915,1.96641595317871e-07,1.95062818608819e-07,1.93484041899767e-07,1.91905265190715e-07,1.90326488481662e-07,1.8874771177261e-07,1.87168935063558e-07,2.32391647663615e-07,2.30437115758157e-07,2.28482583852699e-07,2.26528051947241e-07,2.24573520041784e-07
3916,2.24368335127759e-07,2.22566947533268e-07,2.20765559938777e-07,2.18964172344286e-07,2.17162784749795e-07,2.15361397155304e-07,2.13560009560813e-07,3.12928147325408e-07,3.10314499194518e-07,3.07700851063629e-07,3.74734779181638e-07,3.71561951181224e-07
3917,3.45727763472995e-07,3.42952014092783e-07,3.40176264712572e-07,3.3740051533236e-07,3.34624765952148e-07,3.31849016571936e-07,3.29073267191724e-07,4.65644080032685e-07,4.61749556706113e-07,5.2522648329788e-07,5.20791053953729e-07,5.16355624609577e-07
3918,2.51288380687091e-07,2.49270855878491e-07,2.47253331069891e-07,2.45235806261291e-07,2.43218281452691e-07,2.41200756644091e-07,2.39183231835491e-07,2.77139381596179e-07,2.74800919217148e-07,2.72462456838118e-07,3.09934341953033e-07,3.07276253290887e-07
3919,1.66524777250427e-07,1.65187794947927e-07,1.63850812645428e-07,1.62513830342928e-07,1.61176848040429e-07,1.59839865737929e-07,1.58502883435429e-07,2.10613816596811e-07,2.08847715520366e-07,2.0708161444392e-07,2.05315513367474e-07,2.03549412291028e-07
3920,0.000103921286025943,0.000105608927325222,0.000104754322078769,0.000103899716832315,0.000103045111585862,0.000102190506339408,0.000101335901092955,0.000123420444948266,0.000122473292161656,0.000124203087130014,0.000134423995308365,0.000136525871233386
3921,0.000641997054683814,0.000646125554998708,0.000640896594442702,0.000635667633886695,0.000630438673330688,0.00062520971277468,0.000619980752218673,0.000756862546134227,0.000753020626212451,0.000765816151390797,0.000832497220772506,0.000843610137016688
3922,0.00131409323944438,0.00131945638643446,0.00130877809122129,0.00129809979600812,0.00128742150079495,0.00127674320558178,0.0012660649103686,0.00155137725562147,0.00154570143897455,0.00158118019756142,0.00173198090611755,0.00177187537994086
3923,0.00183143988085576,0.00183830246534937,0.0018234251218746,0.00180854777839983,0.00179367043492506,0.00177879309145029,0.00176391574797552,0.00217264798737741,0.0021684263326137,0.00221194655146673,0.00243396241296354,0.0024930967704311
3924,0.0020433971467135,0.00204776927623975,0.00203119649611239,0.00201462371598503,0.00199805093585767,0.00198147815573031,0.00196490537560295,0.00243310535243917,0.00242721812139464,0.00247491035164455,0.00273439890497767,0.00280968121133793
3925,0.00185525070946191,0.00185246683136347,0.00183747420348362,0.00182248157560377,0.00180748894772392,0.00179249631984407,0.00177750369196422,0.00218538204556495,0.00218124778907054,0.00222745971340964,0.00248699991692459,0.00255944543526909
3926,0.00143546167295897,0.00143363091873765,0.00142202807871998,0.0014104252387023,0.00139882239868463,0.00138721955866696,0.00137561671864928,0.00169830434176094,0.00169484554746024,0.00174129979443971,0.00194563680244987,0.00201316150422811
3927,0.00116636418392336,0.00116225373675265,0.00115284706248773,0.0011434403882228,0.00113403371395787,0.00112462703969295,0.00111522036542802,0.00136568641392039,0.00136031128206338,0.00138752152108643,0.00155071881966923,0.00158535508497269
3928,0.000452964371422593,0.000451557599472621,0.000447902937417999,0.000444248275363376,0.000440593613308753,0.000436938951254131,0.000433284289199508,0.000523620162434998,0.000520193400709971,0.000529882626433637,0.000590023792679612,0.000604338106995309
3929,4.48721374648906e-05,4.47131613708694e-05,4.43512757569983e-05,4.39893901431273e-05,4.36275045292563e-05,4.32656189153853e-05,4.29037333015142e-05,5.16008542716667e-05,5.11662356953117e-05,5.19562741618e-05,5.75563607407453e-05,5.9500763383514e-05
3930,5.34623386912805e-07,5.30330997159969e-07,5.26038607407133e-07,5.21746217654297e-07,5.17453827901461e-07,5.13161438148625e-07,5.08869048395789e-07,5.65434794204951e-07,5.60653786016235e-07,7.14867474355161e-07,7.08809927964958e-07,7.02752381574754e-07
3931,2.92463144602826e-07,2.90115011479845e-07,2.87766878356864e-07,2.85418745233883e-07,2.83070612110902e-07,2.80722478987921e-07,2.7837434586494e-07,2.87479212269593e-07,2.85039125123623e-07,2.82599037977654e-07,2.80158950831684e-07,2.77718863685715e-07
3932,3.35877294950031e-07,3.33180594753887e-07,3.30483894557743e-07,3.27787194361599e-07,3.25090494165455e-07,3.22393793969311e-07,3.19697093773167e-07,4.792798736384e-07,4.75280259850132e-07,4.71280646061864e-07,5.16365270976163e-07,5.11971568517944e-07
