"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
5257,1.46726713134912e-07,1.90406376571168e-07,1.88866296937782e-07,1.87326217304396e-07,1.8578613767101e-07,1.84246058037624e-07,1.82705978404238e-07,3.22765848010682e-07,3.20087504642684e-07,3.84697869861568e-07,3.8147862047599e-07,3.78259371090412e-07
5258,8.76247450095348e-08,1.21237575061516e-07,1.20257333156325e-07,1.19277091251133e-07,1.18296849345942e-07,1.17316607440751e-07,1.1633636553556e-07,1.92713131275709e-07,1.91111047785863e-07,2.69582454035166e-07,2.67336692384401e-07,2.65090930733636e-07
5259,8.5792945992757e-09,8.51032908203433e-09,8.44136356479295e-09,8.37239804755157e-09,8.30343253031019e-09,8.23446701306881e-09,8.16550149582743e-09,1.38160657114365e-08,1.37011231827009e-08,1.35861806539653e-08,1.34712381252296e-08,1.3356295596494e-08
5260,2.40454342674634e-07,2.38521423884727e-07,2.36588505094819e-07,2.34655586304912e-07,2.32722667515004e-07,2.30789748725097e-07,2.2885682993519e-07,3.97221680398275e-07,3.93919804142829e-07,3.90617927887383e-07,3.87316051631937e-07,3.84014175376491e-07
5261,2.29718293484007e-07,2.50749753253773e-07,2.48719228034299e-07,2.46688702814825e-07,2.4465817759535e-07,2.42627652375876e-07,2.40597127156402e-07,4.58612512754173e-07,4.54813122990678e-07,4.85330848642079e-07,4.81255596809618e-07,4.77180344977158e-07
5262,1.20959827060976e-07,1.50491550894448e-07,1.49273989401024e-07,1.48056427907601e-07,1.46838866414177e-07,1.45621304920754e-07,1.4440374342733e-07,1.93399038438308e-07,1.91777834610207e-07,1.90156630782107e-07,2.34291538852395e-07,2.32302518932341e-07
5263,2.04305284299374e-06,2.17649250833395e-06,2.15886446249768e-06,2.14123641666141e-06,2.12360837082514e-06,2.10598032498887e-06,2.08835227915261e-06,3.38830918252993e-06,3.57593878395657e-06,3.71775077874113e-06,3.92297650143414e-06,3.95653370779842e-06
5264,0.00016885945511032,0.000176599034657324,0.000177155005747289,0.00017756065811148,0.000176099272951184,0.000174637887790888,0.000173176502630592,0.000317285055421195,0.000333505618481205,0.000342174459001497,0.000353215196916085,0.00035511142097863
5265,0.000620669899923175,0.000652950471208628,0.000655999654824398,0.000656034418047167,0.000650673836750208,0.00064527421839899,0.000639874600047772,0.00115241032779313,0.00120485008217088,0.00125499856908758,0.00129083761594732,0.00130243523223894
5266,0.00104685417185475,0.0011049228729905,0.00111021354570664,0.0011108434908367,0.00110185029431002,0.00109270695536947,0.00108356361642892,0.00195685373040437,0.00205541293900087,0.00215819627615562,0.00221986603781172,0.00224118803968362
5267,0.00131237515134983,0.00139838736267076,0.0014041217258175,0.00140427978770607,0.00139529107025312,0.00138371390004393,0.00137213672983474,0.00245934754666058,0.00260175321868984,0.00275610363094961,0.00283618802246752,0.00286636290661873
5268,0.00145203782787191,0.00155260421275501,0.00155842082115025,0.00155578960036002,0.00154626272292874,0.00153343271841446,0.00152060271390018,0.00272519039450245,0.00288638730831949,0.00306761625423657,0.00315960217887406,0.00319196125533262
5269,0.00146508519293987,0.00156670635199018,0.00157194014052393,0.00156443506186003,0.00155521136304362,0.00154230618229331,0.001529401001543,0.0027295975425739,0.00289170183331847,0.00307962266548703,0.00317650714586171,0.00320721086860148
5270,0.00133745276071266,0.00143183372140809,0.00143464862165366,0.00142797173424258,0.00141930803332065,0.00140753039005696,0.00139575274679327,0.00248519938325646,0.00262648233765441,0.00281133340339956,0.00289901600407175,0.00292817362763414
5271,0.00105913761602386,0.00112454199036323,0.00112617527122954,0.0011215649086568,0.00111480887849106,0.00110555749271777,0.00109630610694448,0.0019549302657074,0.0020681555618735,0.00220275659868351,0.00226583694436533,0.00228825393820875
5272,0.000596032303341446,0.00063198779213382,0.000633558817129422,0.000631295193788284,0.000627106019705038,0.00062190188838764,0.000616697757070242,0.00108951738345103,0.00114561819392996,0.00121236423674008,0.00125410530059765,0.00126555410351512
5273,0.000149628284566501,0.000159313046546806,0.00016031254528187,0.000159407615312792,0.000158336911856914,0.000157022979185164,0.000155709046513415,0.000264901628307788,0.000275143927226407,0.000290673774224266,0.000300034111422944,0.000304441761755766
5274,7.43494813568962e-07,7.77259972572065e-07,8.28158269062708e-07,8.21402285387498e-07,8.14646301712287e-07,8.07890318037076e-07,8.01134334361866e-07,1.23552519705687e-06,1.29385637345769e-06,1.34153007187832e-06,1.3939100794572e-06,1.38207353107899e-06
5275,1.51073113904146e-07,1.49858679726899e-07,1.48644245549652e-07,1.47429811372405e-07,1.46215377195158e-07,1.45000943017911e-07,1.43786508840664e-07,2.56362874321338e-07,3.07615201695717e-07,3.05056916568128e-07,3.0249863144054e-07,2.99940346312951e-07
5276,3.03261827457309e-07,3.00823988475836e-07,3.76888274114745e-07,3.73819378112763e-07,3.7075048211078e-07,3.67681586108797e-07,3.64612690106815e-07,6.18452059579875e-07,6.13317948194996e-07,6.41827604504566e-07,6.36423040110897e-07,6.31018475717228e-07
5277,2.2984098883167e-07,2.58497013099419e-07,2.56404171921657e-07,2.54311330743894e-07,2.52218489566132e-07,2.50125648388369e-07,2.48032807210607e-07,3.75221179460851e-07,4.25470452229192e-07,4.21909234960969e-07,4.64103499769059e-07,4.60174466408881e-07
5278,1.8033115938308e-07,1.82966828726945e-07,1.81484352072055e-07,1.80001875417164e-07,1.78519398762274e-07,1.77036922107383e-07,1.75554445452493e-07,2.42985711555425e-07,2.4094925503621e-07,2.44813795027147e-07,2.42729901908771e-07,2.40646008790396e-07
5279,2.04232719991333e-07,2.59785176220938e-07,2.57683630456107e-07,2.55582084691275e-07,2.53480538926443e-07,2.51378993161611e-07,2.4927744739678e-07,4.62661088142474e-07,5.27460376819575e-07,6.37463334210265e-07,6.32158292860599e-07,6.26853251510933e-07
5280,3.93893895926792e-07,4.12175302005427e-07,4.08836471113506e-07,4.20450364116301e-07,4.16991331887141e-07,4.1353229965798e-07,4.10073267428819e-07,7.39944527580949e-07,7.33805934132192e-07,7.77712261430823e-07,7.93600454973564e-07,7.86879260668372e-07
5281,1.26585402996203e-07,1.25567812818369e-07,1.24550222640535e-07,1.23532632462702e-07,1.22515042284868e-07,1.21497452107035e-07,1.20479861929201e-07,2.05725189356229e-07,2.95524738199367e-07,2.93078068599216e-07,2.90631398999064e-07,2.88184729398912e-07
5282,4.88953173963649e-08,4.85022590235905e-08,4.81092006508161e-08,4.77161422780417e-08,4.73230839052674e-08,4.69300255324929e-08,4.65369671597186e-08,1.28458502752384e-07,1.27403736018104e-07,1.26348969283824e-07,1.25294202549544e-07,1.24239435815265e-07
5283,1.56949308484581e-07,2.06072851413795e-07,2.04406135091247e-07,2.02739418768699e-07,2.01072702446152e-07,1.99405986123604e-07,1.97739269801057e-07,2.39766733723941e-07,2.3774876960187e-07,3.66598812847335e-07,4.30255207295401e-07,4.2664882597762e-07
5284,3.07637025290356e-07,3.05163997254109e-07,3.02690969217863e-07,3.00217941181616e-07,2.9774491314537e-07,2.95271885109123e-07,2.92798857072877e-07,4.22083764114415e-07,4.18551561961524e-07,4.95090939087486e-07,4.90915058773674e-07,4.86739178459863e-07
5285,8.00715057996116e-08,7.94278276386921e-08,7.87841494777725e-08,7.8140471316853e-08,7.74967931559335e-08,7.68531149950139e-08,7.62094368340944e-08,8.44625926509095e-08,8.37473946943322e-08,8.30321967377549e-08,8.23169987811777e-08,8.16018008246004e-08
5286,1.15210113755609e-07,1.14283962452176e-07,1.13357811148743e-07,1.12431659845309e-07,1.11505508541876e-07,1.10579357238443e-07,1.0965320593501e-07,2.57804906780501e-07,2.55680348144786e-07,2.53555789509071e-07,2.51431230873357e-07,2.49306672237642e-07
5287,9.51395051405999e-08,9.43746968139255e-08,9.3609888487251e-08,9.28450801605766e-08,9.20802718339021e-08,9.13154635072276e-08,9.05506551805532e-08,1.69553269757443e-07,1.68147226323002e-07,1.66741182888561e-07,1.6533513945412e-07,1.63929096019679e-07
5288,3.25005755812031e-05,3.52585633564812e-05,3.54199222367189e-05,3.53027474028084e-05,3.506883315019e-05,3.47778659359317e-05,3.44868987216734e-05,5.84362409825564e-05,6.14896057461924e-05,6.5602105008275e-05,6.90090914801128e-05,6.99826781164185e-05
5289,0.000135913790263874,0.00014826110794273,0.000148942078286775,0.00014876195086229,0.00014787448065947,0.000146647695714822,0.000145420910770174,0.000251491416328022,0.00026507453889929,0.000285234737539269,0.000299138996498026,0.000302383969538288
5290,0.000296149407515464,0.000322622549517294,0.00032369758594627,0.000323517080432308,0.000321415020976309,0.000318748438412346,0.000316081855848384,0.000552140282875579,0.000586094997059759,0.000631732257638957,0.000656433206300455,0.000662969359023228
5291,0.000610431813368443,0.000655930168157327,0.000657949986633515,0.000656465035963992,0.000652665100113774,0.000647249668657276,0.000641834237200778,0.00114282890971451,0.00120835098532586,0.00128398301940833,0.00133188975206082,0.0013438263382306
5292,0.000797866510018007,0.000858572853995962,0.000859468145257793,0.000858017691672534,0.000854250942980646,0.000847163122705543,0.000840075302430441,0.00147357899151731,0.00156089840398384,0.00166838623318471,0.00174403463421535,0.00177112064333352
5293,0.00112188407999103,0.00120623469245309,0.00121348201104283,0.00120941970292765,0.00120274340065756,0.00119276404647034,0.00118278469228312,0.00207761915583433,0.00220590753823573,0.00236200286364623,0.00245223642887389,0.00247897532652046
5294,0.00112105119820502,0.00120076357089637,0.00120381361468471,0.0011996208121398,0.00119281876661124,0.00118292086340934,0.00117302296020745,0.00208725780493633,0.00220761956854657,0.00235604134862682,0.0024359587049951,0.00246291829110242
5295,0.000961619273841744,0.00102184888763344,0.00102227105333135,0.0010189451229792,0.00101311103437048,0.00100470357267911,0.00099629611098774,0.00177979244556563,0.00188400648519546,0.00200357159214402,0.00206373780412209,0.00208718804993139
5296,0.000596808178796863,0.000632956159368125,0.000634625064588303,0.000632659624441277,0.000628587248870134,0.000623370819303229,0.000618154389736323,0.00110250828811344,0.00116194975955953,0.00122763570193997,0.00127050105971334,0.00128024135502055
5297,0.00015436602946538,0.00016503496627745,0.000166269001894348,0.000165365313754061,0.000164266465088282,0.000162903373171223,0.000161540281254163,0.000275881291811937,0.000287344490825391,0.000305099593658701,0.000315580954939163,0.000320245415171622
5298,2.27432842482336e-06,2.32292800770781e-06,2.36130052445389e-06,2.34202002067826e-06,2.32273951690264e-06,2.30345901312702e-06,2.2841785093514e-06,3.60820396223012e-06,3.90412629939452e-06,3.9849050910272e-06,4.08362789968645e-06,4.04895195177492e-06
5299,1.40917684879022e-07,1.43870090824342e-07,1.42704427624196e-07,1.4153876442405e-07,1.40373101223904e-07,1.39207438023758e-07,1.38041774823612e-07,2.35057768055524e-07,2.33102832824727e-07,2.37048783093776e-07,2.35046411263818e-07,2.3304403943386e-07
5300,1.25874718772666e-07,1.24862823848668e-07,1.2385092892467e-07,1.22839034000673e-07,1.21827139076675e-07,1.20815244152677e-07,1.19803349228679e-07,2.29290079776319e-07,2.34866125131742e-07,2.32905841656921e-07,2.30945558182101e-07,2.28985274707281e-07
5301,1.49259037360162e-07,1.69506566898691e-07,1.68134272787402e-07,1.81714421277744e-07,1.80221925829214e-07,1.78729430380685e-07,1.77236934932155e-07,3.28595762984736e-07,3.25874509366272e-07,4.16911657972109e-07,4.35865352757154e-07,4.32210081633892e-07
5302,4.06594741069798e-07,4.59397767352128e-07,4.55678430319742e-07,4.51959093287355e-07,4.48239756254969e-07,4.44520419222583e-07,4.40801082190196e-07,6.14641793838665e-07,7.23881122365611e-07,8.75139317036728e-07,8.67808330491407e-07,8.60477343946087e-07
5303,2.12149848118887e-07,2.10444391479015e-07,2.08738934839143e-07,2.07033478199271e-07,2.053280215594e-07,2.03622564919528e-07,2.01917108279656e-07,3.9884380672264e-07,4.03017765324433e-07,3.99655419108808e-07,4.03918804623968e-07,4.00495155726351e-07
5304,1.76394993923623e-07,2.39795610700496e-07,2.37856510197501e-07,2.35917409694506e-07,2.33978309191511e-07,2.32039208688516e-07,2.30100108185521e-07,3.21755903268314e-07,3.73165825101856e-07,4.50109476744565e-07,4.92093725668542e-07,4.87955810103987e-07
5305,1.54159843211494e-07,1.5292056157059e-07,1.51681279929685e-07,1.50441998288781e-07,1.49202716647877e-07,1.47963435006972e-07,1.46724153366068e-07,3.40985152999982e-07,3.3817425643655e-07,3.35363359873117e-07,3.32552463309685e-07,3.29741566746253e-07
5306,2.93505079271494e-07,3.25461289366753e-07,3.22825954823373e-07,3.20190620279992e-07,3.17555285736612e-07,3.14919951193231e-07,3.12284616649851e-07,4.24979534497107e-07,4.21417065923144e-07,4.97924523345087e-07,4.93718376610205e-07,4.89512229875322e-07
5307,1.5419429782037e-07,1.52954736568923e-07,1.51715175317475e-07,1.50475614066028e-07,1.4923605281458e-07,1.47996491563133e-07,1.46756930311686e-07,3.05553870724913e-07,3.0302778329553e-07,3.00501695866147e-07,2.97975608436764e-07,2.9544952100738e-07
5308,1.03653649901321e-07,1.02820382145404e-07,1.01987114389487e-07,1.01153846633569e-07,1.00320578877652e-07,9.94873111217347e-08,9.86540433658174e-08,1.66368002485618e-07,1.6498368607178e-07,1.63599369657941e-07,1.62215053244104e-07,1.60830736830266e-07
5309,0,2.28770692279431e-08,2.26931611819661e-08,2.25092531359891e-08,2.23253450900121e-08,2.21414370440351e-08,2.1957528998058e-08,2.1773620952081e-08,2.1589712906104e-08,1.12914081771899e-07,1.11994541542014e-07,1.11075001312129e-07
5310,1.0017786848983e-07,1.21160195726241e-07,1.20179717455207e-07,1.19199239184174e-07,1.1821876091314e-07,1.17238282642107e-07,1.16257804371073e-07,3.26180835697972e-07,3.23504908726014e-07,4.0797960170392e-07,4.0460307265205e-07,4.0122654360018e-07
5311,1.0839481850139e-06,1.17552390017325e-06,1.1660038282644e-06,1.15648375635556e-06,1.14696368444671e-06,1.13744361253786e-06,1.12792354062901e-06,2.00827156449235e-06,2.14580589316989e-06,2.2081436288294e-06,2.30285425718738e-06,2.30075093390138e-06
5312,0.000144404957635067,0.000150452403406153,0.000150846563219577,0.000151481797875965,0.000150252876716624,0.000149005939226193,0.000147759001735762,0.000269801510042149,0.000284142165612419,0.000292684380867001,0.000300799378886571,0.000303555480893051
5313,0.000458112656225845,0.000484840636468229,0.000487458006609886,0.000487176078531615,0.000483243946975005,0.000479233744703644,0.000475223542432284,0.000838600989478136,0.000876770637585143,0.000923581808894752,0.000952679122336386,0.000962018335855441
5314,0.000843229165400534,0.000899426633354147,0.000903523863018191,0.000903580772690419,0.000896814745331252,0.000889373106675636,0.00088193146802002,0.00156846801150861,0.00164859547408871,0.00174756352057673,0.00180456834195719,0.00182214047324146
5315,0.000875997157755911,0.00094243309621332,0.000944613970935326,0.000943655075128201,0.000937080557833632,0.000929304954866859,0.000921529351900086,0.00164302537432948,0.00173578233556055,0.0018539671726163,0.00191745026992226,0.0019372961084966
5316,0.000520221243859943,0.000567417972203014,0.000568421917615395,0.000567659776717424,0.000563789773211922,0.000559112040257371,0.000554434307302821,0.000970442396115584,0.0010272325237244,0.00110835555313494,0.00115363191583596,0.00116486575454072
5317,0.000563481811475112,0.000610387018941506,0.000613283132866692,0.000611181562322726,0.00060702761049282,0.00060199086218456,0.000596954113876301,0.00103211608265532,0.00109418619468841,0.00117688064842785,0.00122449170152967,0.00123959522695774
5318,0.000490551221133922,0.000526469672797334,0.000526955603582536,0.000524930628204766,0.000521074811619988,0.000516750572874822,0.000512426334129657,0.000897845541875731,0.000948420595911553,0.00101638284466581,0.0010477228857685,0.00105901338187029
5319,0.000332494543930064,0.000355438943836324,0.000355305289179423,0.000353968523621367,0.00035161203047311,0.000348694031772634,0.000345776033072157,0.000608638018280365,0.000641407772722378,0.00067992558013623,0.000704500444286636,0.00071283859190265
5320,0.000253047227756051,0.000272917988844778,0.000275589145906684,0.000274112869944909,0.00027209833418608,0.000269840579652375,0.000267582825118671,0.000460494835561828,0.000487947092210068,0.000521156374689245,0.000539950323012108,0.00054623496624885
5321,5.50207508984507e-05,6.03724230940521e-05,6.04791868597191e-05,6.01401014814998e-05,5.96630494577276e-05,5.91679812422794e-05,5.86729130268312e-05,9.62108861185762e-05,0.000100938139897151,0.000110808061649672,0.000114914708633391,0.000116149784206189
5322,8.80627598966042e-07,1.01026426875235e-06,1.05927776758446e-06,1.05063950553901e-06,1.04200124349356e-06,1.03336298144812e-06,1.02472471940267e-06,1.5784146463262e-06,1.81308770954276e-06,1.95135630235555e-06,2.15665880875441e-06,2.13849210870409e-06
5323,2.31209862615772e-07,2.85453717295452e-07,2.83143991361656e-07,2.8083426542786e-07,2.78524539494064e-07,2.76214813560267e-07,2.73905087626471e-07,3.75811751062678e-07,3.80140292171383e-07,5.44150996069101e-07,5.39599085905291e-07,5.3504717574148e-07
